361.5057678,2.54901958
361.5099182,2.50980401
361.5140381,2.60784316
361.518219,2.41176462
361.518219,2.41176462
361.5221252,2.19607854
361.5263367,2.13725495
361.5303955,2.33333325
361.5303955,2.17647052
361.5345459,2.25490189
361.5385132,2.13725495
361.5426636,2.01960778
361.5467835,2.15686274
361.5509033,2.15686274
361.5509033,2.11764717
361.5550842,1.88235295
361.559021,1.72549021
361.5631714,1.86274505
361.5631714,1.78431368
361.5672913,1.84313726
361.5713196,1.74509799
361.57547,1.82352936
361.57547,1.47058821
361.5795593,1.2352941
361.5837097,0.92156863
361.5877991,0.66666669
361.5917969,0.56862748
361.5960388,0.47058824
361.5960388,0.29411766
361.6000671,0.37254903
361.6041565,0.27450982
361.6083069,0.60784316
361.6083069,0.70588237
361.6123352,0.86274511
361.6164246,1.0196079
361.6205444,0.92156863
361.6205444,1.03921568
361.6246643,1.09803927
361.6286621,1.33333337
361.6327515,1.62745094
361.6369324,1.47058821
361.6410523,1.49019611
361.6410523,1.68627453
361.6450806,1.84313726
361.6491699,2.13725495
361.6533203,2.17647052
361.6533203,2.31372547
361.6574402,2.21568632
361.6615601,2.39215684
361.6655273,2.33333325
361.6655273,2.60784316
361.6696472,2.66666675
361.6737671,2.80392146
361.6779175,2.74509811
361.6820679,3.09803915
361.6860352,3.01960778
361.6860352,3.07843137
361.690155,3.21568632
361.6943054,3.37254906
361.6984558,2.92156863
361.6984558,2.88235283
361.7024231,2.84313726
361.706543,2.92156863
361.7106934,3.13725495
361.7106934,3.17647052
361.7147522,3.27450991
361.7187805,3.21568632
361.7229004,3.25490189
361.7270508,3.54901958
361.7311401,3.52941179
361.7311401,3.56862736
361.7351379,3.68627453
361.7393189,3.43137264
361.7434387,3.47058821
361.7434387,3.33333325
361.7475281,3.31372547
361.7516785,3.15686274
361.7556763,3.25490189
361.7556763,3
361.7597656,2.9607842
361.7639465,3.0392158
361.7639465,3.29411769
361.7680664,3.52941179
361.7720947,3.56862736
361.7761841,3.66666675
361.7761841,3.47058821
361.7803345,3.56862736
361.7844238,3.49019599
361.7885437,3.7647059
361.7885437,3.7647059
361.7925415,3.88235283
361.7966309,3.88235283
361.8007813,3.74509811
361.8007813,3.56862736
361.8048096,3.35294127
361.809021,3.37254906
361.809021,3.07843137
361.8130493,2.86274505
361.8171692,2.39215684
361.8213196,2.29411769
361.8213196,2.07843137
361.8253174,2.01960778
361.8294373,2.0392158
361.8335571,2.05882359
361.8335571,2.07843137
361.837677,1.94117641
361.8416748,2.13725495
361.8457642,2.15686274
361.8457642,2.52941179
361.8498535,2.60784316
361.8540039,2.80392146
361.8540039,2.70588231
361.8581238,2.60784316
361.8621216,2.64705873
361.866272,2.64705873
361.866272,2.84313726
361.8703919,3.01960778
361.8745117,3.25490189
361.8786316,3.19607854
361.8786316,3.39215684
361.8826904,3.2352941
361.8867798,3.25490189
361.8908997,3.27450991
361.8908997,3
361.8950806,2.78431368
361.8990479,2.35294127
361.8990479,2.33333325
361.9031982,2.07843137
361.9072876,2.33333325
361.9114075,2.21568632
361.9114075,2.31372547
361.9154358,2.29411769
361.9194946,2.2352941
361.9236145,2.19607854
361.9236145,2.17647052
361.9277344,2.47058821
361.9317627,2.31372547
361.9360046,2.35294127
361.9360046,2
361.9400024,2.01960778
361.9441834,1.86274505
361.9441834,1.96078432
361.9483337,1.96078432
361.9522705,1.90196073
361.9564209,2
361.9564209,1.86274505
361.9606628,1.86274505
361.9646912,1.84313726
361.968811,2.01960778
361.968811,2.11764717
361.9727478,2.33333325
361.9768982,2.17647052
361.9810181,2.01960778
361.9851379,1.90196073
361.9891357,2.0392158
361.9891357,1.92156863
361.9932861,2
361.9973755,1.70588231
362.0015259,1.72549021
362.0015259,1.60784316
362.0054932,1.7647059
362.0097046,1.96078432
362.0137634,1.80392158
362.0137634,1.72549021
362.0178833,1.52941179
362.0220642,1.49019611
362.026062,1.41176474
362.0301819,1.37254906
362.0343018,1.43137252
362.0343018,1.27450979
362.0383911,1.33333337
362.0423584,1.45098042
362.0464783,1.70588231
362.0464783,2
362.0506287,2.01960778
362.0547791,2.25490189
362.0588684,2.2352941
362.0588684,2.49019599
362.0630188,2.47058821
362.0669861,2.74509811
362.0711975,3.31372547
362.0751953,3.43137264
362.0793152,3.27450991
362.0793152,3.37254906
362.0834351,3.15686274
362.0875549,3.29411769
362.0917053,3.19607854
362.0917053,3.35294127
362.0956421,3.25490189
362.099762,3.15686274
362.1038818,3.2352941
362.1038818,3.2352941
362.1080017,3.39215684
362.1119995,3.31372547
362.1161499,2.92156863
362.1202393,2.98039222
362.1243897,3
362.1243897,3.11764717
362.1285095,3.25490189
362.1325684,3.27450991
362.1366882,3.37254906
362.1366882,3.31372547
362.1407471,3.43137264
362.1449585,3.2352941
362.1490479,3.39215684
362.1490479,3.52941179
362.1530151,3.45098042
362.1571655,3.27450991
362.1612854,3.09803915
362.1652527,3.05882359
362.1693726,3.19607854
362.1693726,3.17647052
362.1734924,3.31372547
362.1776428,2.92156863
362.1817932,3
362.1817932,2.90196085
362.1857605,2.98039222
362.190033,3.01960778
362.1940613,3.09803915
362.1940613,3.19607854
362.1981812,3.05882359
362.202301,3.21568632
362.2062988,3.39215684
362.2104187,3.43137264
362.2145691,3.41176462
362.2145691,3.19607854
362.2185669,3.07843137
362.2226563,3.13725495
362.2267456,2.9607842
362.2267456,3.07843137
362.230896,3.09803915
362.2350464,3.17647052
362.2390137,2.94117641
362.2390137,3.07843137
362.2431641,3.05882359
362.2472839,3.19607854
362.2514038,3.29411769
362.2555542,3.25490189
362.259552,2.92156863
362.259552,2.90196085
362.2636719,2.70588231
362.2677612,2.9607842
362.2719421,2.74509811
362.2719421,2.72549009
362.276062,2.66666675
362.2800598,2.60784316
362.2841492,2.82352948
362.2841492,2.74509811
362.288269,3
362.2924194,3.13725495
362.2924194,3.29411769
362.2964172,2.9607842
362.3005676,2.94117641
362.3046875,2.70588231
362.3046875,2.70588231
362.3086548,2.9607842
362.3127441,2.72549009
362.3170166,2.58823538
362.3170166,2.39215684
362.3210449,2.50980401
362.3251953,2.35294127
362.3291931,2.52941179
362.3291931,2.49019599
362.3334045,2.52941179
362.3374023,2.31372547
362.3374023,2.25490189
362.3415833,2.41176462
362.34552,2.43137264
362.3496704,2.39215684
362.3496704,2.25490189
362.3537598,2.41176462
362.3579102,1.84313726
362.36203,1.60784316
362.36203,1.33333337
362.3661499,1.39215684
362.3701477,1.35294116
362.3742981,1.37254906
362.3742981,1.35294116
362.378418,1.2352941
362.3825378,1.33333337
362.3825378,1.27450979
362.3866272,1.60784316
362.390686,1.54901958
362.3948059,1.66666663
362.3948059,1.66666663
362.3988037,1.70588231
362.4030762,1.74509799
362.4070435,1.66666663
362.4070435,1.84313726
362.4111939,1.88235295
362.4152832,1.88235295
362.419281,1.41176474
362.419281,1.45098042
362.4234009,1.39215684
362.4275208,1.49019611
362.4275208,1.66666663
362.4316406,1.72549021
362.4356384,1.70588231
362.4397583,1.66666663
362.4397583,1.74509799
362.4439087,1.70588231
362.4480591,1.82352936
362.452179,1.84313726
362.452179,1.92156863
362.4561768,1.74509799
362.4602966,1.74509799
362.4644165,1.80392158
362.4685669,2.17647052
362.4726563,2.01960778
362.4726563,2.21568632
362.4766541,1.9803921
362.4807739,2.15686274
362.4848938,2.0392158
362.4848938,2.35294127
362.4890137,2.35294127
362.493042,2.33333325
362.4971314,2.41176462
362.4971314,2.25490189
362.5012817,2.2352941
362.5054321,2
362.5094299,2.01960778
362.5135498,2.27450991
362.5176697,2.07843137
362.5176697,2.17647052
362.5217896,2.09803915
362.5257568,2.45098042
362.5300598,2.52941179
362.5300598,2.35294127
362.5339966,2.41176462
362.538147,2.01960778
362.5422669,1.86274505
362.5422669,1.52941179
362.5462341,1.58823526
362.5503845,1.72549021
362.5545349,1.66666663
362.5586548,1.62745094
362.5627747,1.82352936
362.5627747,1.72549021
362.5667419,1.9803921
362.5709229,1.9803921
362.5750427,2.01960778
362.5750427,1.64705884
362.5790405,1.9803921
362.583252,1.90196073
362.5873108,1.90196073
362.5873108,2.15686274
362.5914307,2.27450991
362.59552,2.52941179
362.5994873,2.39215684
362.6036072,2.35294127
362.6077576,2.52941179
362.6077576,2.78431368
362.6118774,2.78431368
362.6160278,2.72549009
362.6199646,2.68627453
362.6199646,2.7647059
362.6240845,2.62745094
362.6282349,2.98039222
362.6323853,2.9607842
362.6323853,3.01960778
362.6364136,2.90196085
362.6405335,2.92156863
362.6446838,2.90196085
362.6488037,3
362.6529541,2.94117641
362.6529541,2.9607842
362.6570129,2.66666675
362.6609497,2.74509811
362.6651306,2.72549009
362.6651306,2.88235283
362.6690979,2.84313726
362.6732178,2.94117641
362.6773682,2.84313726
362.6773682,2.72549009
362.681488,2.72549009
362.6856079,2.64705873
362.6896057,2.80392146
362.6937561,2.9607842
362.697937,2.78431368
362.697937,2.86274505
362.7020569,2.82352948
362.7060547,2.86274505
362.7102051,3.09803915
362.7102051,3.09803915
362.7142944,3.07843137
362.7184448,2.80392146
362.7225037,3
362.7225037,2.90196085
362.726532,2.88235283
362.7306824,2.90196085
362.7347717,2.94117641
362.7388916,2.72549009
362.743042,2.80392146
362.743042,2.66666675
362.7470093,2.7647059
362.7511292,2.70588231
362.7552795,2.90196085
362.7552795,2.50980401
362.7593079,2.47058821
362.7634277,2.39215684
362.7675476,2.37254906
362.7675476,2.47058821
362.7717285,2.29411769
362.7757263,2.15686274
362.7797852,1.72549021
362.7840271,1.47058821
362.7879639,1.43137252
362.7879639,1.45098042
362.7921143,1.43137252
362.7961121,1.58823526
362.8002319,1.60784316
362.8002319,1.84313726
362.8043518,1.92156863
362.8085022,2.27450991
362.8126221,2.37254906
362.8126221,2.43137264
362.8165894,2.2352941
362.8207398,2.19607854
362.8207398,2.17647052
362.8249207,2.25490189
362.8290405,2.47058821
362.8330689,2.45098042
362.8330689,2.52941179
362.8371582,2.37254906
362.8413086,2.60784316
362.845398,2.52941179
362.845398,2.88235283
362.8493652,3.01960778
362.8535156,3.11764717
362.857605,3.07843137
362.857605,3.05882359
362.8617249,3.13725495
362.8658752,3.01960778
362.8658752,3.17647052
362.8699951,3.21568632
362.8739929,3.25490189
362.8781128,3.05882359
362.8781128,3.11764717
362.8822937,3.11764717
362.8862915,3.17647052
362.8904114,3.35294127
362.8904114,3.47058821
362.8945313,3.7647059
362.8986511,3.62745094
362.9028015,3.84313726
362.9028015,3.70588231
362.9067383,3.92156863
362.9109802,4.03921556
362.9109802,4.13725471
362.914978,3.98039222
362.9190979,3.88235283
362.9231262,3.90196085
362.9231262,3.78431368
362.9272461,3.92156863
362.9313355,3.86274505
362.9354858,3.94117641
362.9354858,3.62745094
362.9394836,3.82352948
362.9436035,3.78431368
362.9477539,3.84313726
362.9477539,4.05882359
362.9519043,3.98039222
362.9560852,3.98039222
362.9560852,3.92156863
362.960022,3.92156863
362.9641419,3.86274505
362.9682312,4.15686274
362.9682312,4.09803915
362.9723511,4.1960783
362.9762878,4.21568632
362.9804382,4.13725471
362.9804382,4.17647076
362.9846497,4.07843161
362.9887085,4.41176462
362.9928894,4.43137264
362.9928894,4.52941179
362.9969788,4.23529434
363.0009766,4.25490189
363.0009766,4.29411745
363.0050354,4.23529434
363.0091858,4.37254906
363.0133057,4.25490189
363.0133057,4.35294104
363.017395,4.15686274
363.0215149,4.1960783
363.0256043,4.1960783
363.0256043,4.45098019
363.0296021,4.52941179
363.0336914,4.60784292
363.0378418,4.78431368
363.0419922,4.84313726
363.0461121,4.82352924
363.0461121,4.98039198
363.0500794,4.98039198
363.0542603,4.98039198
363.0584106,4.84313726
363.0584106,4.86274529
363.0625,4.62745094
363.0664978,4.60784292
363.0706787,4.54901981
363.0706787,4.35294104
363.0747376,4.21568632
363.0789185,3.90196085
363.0830383,3.17647052
363.0870056,3.07843137
363.0911865,3.05882359
363.0911865,2.64705873
363.0952454,2.21568632
363.0993958,2.05882359
363.103363,1.74509799
363.103363,1.47058821
363.1075134,1.50980389
363.1116028,1.29411769
363.1157837,1.27450979
363.1157837,0.86274511
363.119751,0.90196079
363.1239929,0.49019608
363.1279907,0.27450982
363.1321411,0
363.136261,0
363.136261,0
363.1402588,0
363.1444092,0
363.1485596,0
363.1485596,0
363.1526489,0
363.1566162,0
363.1607361,0
363.1607361,0
363.1648865,0
363.1690064,0
363.1731262,0
363.1772461,0
363.1812439,0
363.1812439,0
363.1853943,0
363.1895142,0
363.1935425,0
363.1935425,0
363.1976624,0
363.2017212,0
363.2059326,0
363.2059326,0
363.210022,0
363.2140198,0
363.2181091,0
363.2222595,0
363.2263794,0
363.2263794,0.27450982
363.2303772,0.25490198
363.2344971,0.58823532
363.238678,0.56862748
363.238678,0.70588237
363.2427673,0.74509805
363.2467346,0.98039216
363.2510071,1.21568632
363.2510071,1.27450979
363.2549744,1.43137252
363.2591553,1.47058821
363.2631531,1.74509799
363.267273,2.07843137
363.2713928,2.2352941
363.2713928,2.39215684
363.2755127,2.35294127
363.2796326,2.37254906
363.2836304,2.50980401
363.2836304,2.72549009
363.2877502,3.19607854
363.2918701,3.25490189
363.2960205,3.43137264
363.2960205,3.49019599
363.2999878,3.49019599
363.3041382,3.43137264
363.3082275,3.80392146
363.3123779,3.70588231
363.3164673,3.72549009
363.3164673,3.66666675
363.3204651,3.66666675
363.3245544,3.47058821
363.3287354,3.68627453
363.3287354,3.62745094
363.3328552,3.74509811
363.3369446,3.66666675
363.3410339,3.58823538
363.3410339,3.72549009
363.3451233,3.54901958
363.3492432,3.7647059
363.3492432,3.80392146
363.353241,3.84313726
363.3573914,3.49019599
363.3614807,3.70588231
363.3614807,3.45098042
363.3656616,3.54901958
363.3696289,3.70588231
363.3737488,3.80392146
363.3737488,3.82352948
363.3778687,3.94117641
363.382019,3.9607842
363.3861389,3.90196085
363.3861389,4.23529434
363.3901367,4.15686274
363.3944092,4.1960783
363.3944092,4.05882359
363.398407,3.88235283
363.4025574,3.94117641
363.4066162,3.90196085
363.4066162,4.15686274
363.4105835,4.15686274
363.4147339,4.21568632
363.4188232,3.84313726
363.4188232,3.92156863
363.4229736,3.80392146
363.4269714,3.86274505
363.4310608,3.98039222
363.4310608,3.9607842
363.4352112,3.78431368
363.4393616,3.88235283
363.4393616,4.07843161
363.4433899,3.70588231
363.4475403,3.9607842
363.4516602,4.07843161
363.4516602,4.1960783
363.45578,4.05882359
363.4598999,3.98039222
363.4640198,4.03921556
363.4640198,4.09803915
363.4679871,4.17647076
363.4720764,4
363.4762268,3.90196085
363.4762268,3.47058821
363.4801941,3.43137264
363.484314,3
363.484314,2.9607842
363.4884644,3.01960778
363.4925842,2.88235283
363.4967041,2.92156863
363.4967041,2.7647059
363.5007324,2.84313726
363.5049133,2.66666675
363.5090332,2.90196085
363.5090332,2.94117641
363.5131531,2.94117641
363.5171509,2.94117641
363.5212708,2.88235283
363.5212708,2.82352948
363.5254211,2.9607842
363.529541,3.15686274
363.529541,3.15686274
363.5334778,3.35294127
363.5375977,3.11764717
363.541687,3.01960778
363.541687,2.9607842
363.5458374,2.9607842
363.5499878,2.94117641
363.5539856,2.80392146
363.5539856,2.88235283
363.558075,2.60784316
363.5621948,2.58823538
363.5664063,2.56862736
363.5704041,2.58823538
363.5745239,2.56862736
363.5745239,2.39215684
363.5786438,2.29411769
363.5828552,2.49019599
363.5868835,2.45098042
363.5868835,2.49019599
363.5910339,2.58823538
363.5950317,2.54901958
363.5990906,2.35294127
363.5990906,2.39215684
363.6032105,2.41176462
363.6072083,2.45098042
363.6113281,2.41176462
363.615509,2.35294127
363.6195679,1.86274505
363.6195679,1.92156863
363.6235657,1.54901958
363.6276856,1.60784316
363.632019,1.58823526
363.632019,1.52941179
363.6360169,1.50980389
363.6401672,1.31372547
363.6441956,1.33333337
363.6441956,1.25490201
363.6482849,1.27450979
363.6524048,1.17647064
363.6564941,0.7647059
363.6604614,0.84313726
363.6646118,0.627451
363.6646118,0.58823532
363.6687317,0.74509805
363.6728516,0.70588237
363.677002,0.52941179
363.677002,0.33333334
363.6809387,0.25490198
363.6850891,0.21568628
363.689209,0.47058824
363.689209,0.43137255
363.6933899,0.627451
363.6973877,0.54901963
363.7015076,0.54901963
363.705658,0.47058824
363.7097473,0.94117647
363.7097473,0.98039216
363.7137756,1.19607842
363.7179871,1.33333337
363.7219544,1.74509799
363.7219544,1.84313726
363.7261047,2.27450991
363.7301025,2.66666675
363.7342224,2.72549009
363.7342224,2.88235283
363.7383728,3.35294127
363.7424622,3.62745094
363.7466126,4.21568632
363.7506104,4.70588255
363.7547302,4.96078444
363.7547302,4.64705896
363.7588806,4.82352924
363.7630005,4.82352924
363.7671509,4.88235283
363.7671509,4.98039198
363.7711182,4.94117641
363.7752686,4.98039198
363.7793579,4.98039198
363.7793579,4.98039198
363.7835083,4.98039198
363.7875061,4.98039198
363.7915955,4.98039198
363.7957459,4.98039198
363.7998962,4.98039198
363.7998962,4.98039198
363.8039856,4.98039198
363.8079834,4.98039198
363.8121033,4.98039198
363.8121033,4.98039198
363.8162537,4.98039198
363.8202515,4.98039198
363.8243713,4.66666651
363.8243713,4.47058821
363.8284912,4.68627453
363.8326416,4.82352924
363.8367615,4.82352924
363.8407288,4.98039198
363.8449707,4.98039198
363.8449707,4.98039198
363.848999,4.98039198
363.8531189,4.98039198
363.8572388,4.84313726
363.8572388,4.52941179
363.8612366,4.09803915
363.865387,3.80392146
363.8695068,4.13725471
363.8695068,4.09803915
363.8736267,4.13725471
363.877594,3.88235283
363.877594,3.72549009
363.8817139,3.9607842
363.8858337,3.84313726
363.8900147,3.84313726
363.8900147,3.7647059
363.8940125,3.88235283
363.8980713,3.64705873
363.9022827,3.60784316
363.9022827,3.47058821
363.9063721,3.84313726
363.9104919,3.50980401
363.9144898,3.2352941
363.9144898,2.94117641
363.9186096,2.43137264
363.9227295,2.11764717
363.9227295,1.41176474
363.9268799,1.07843137
363.9309998,0.90196079
363.9349976,0.50980395
363.9349976,0
363.9390869,0
363.9432678,0
363.9473877,0
363.9473877,0
363.9513855,0
363.9555359,0
363.9596252,0
363.9596252,0
363.9639282,0
363.9677124,0
363.9677124,0
363.9718628,0
363.9759827,0
363.9801025,0
363.9801025,0
363.9840698,0
363.9882507,0
363.9923401,0
363.9923401,0
363.9964905,0
364.0004883,0
364.0046387,0
364.0046387,0
364.008728,0
364.0128784,0
364.0128784,0
364.0169983,0
364.0210266,0
364.0250855,0
364.0250855,0
364.0292053,0
364.0333557,0
364.0374756,0
364.0374756,0
364.0414734,0
364.0455627,0
364.0497437,0
364.0497437,0
364.0537415,0
364.0579834,0
364.0579834,0
364.0619812,0
364.0661316,0
364.0702515,0
364.0702515,0
364.0742493,0
364.0783691,0.05882353
364.082489,0.23529412
364.082489,0.3137255
364.0866394,0.54901963
364.0907593,0.60784316
364.094696,0.17647059
364.0988464,0.15686275
364.1029968,0.35294119
364.1029968,0.627451
364.1069946,1.15686274
364.1111145,1.50980389
364.1152344,1.9803921
364.1152344,2.15686274
364.1193543,2.35294127
364.1234741,2.56862736
364.1276245,2.84313726
364.1276245,3.09803915
364.1316528,3.25490189
364.1357117,3.64705873
364.1398926,3.9607842
364.1440125,4.21568632
364.1480103,4.68627453
364.1480103,4.64705896
364.1521301,4.52941179
364.1562195,4.94117641
364.1603394,4.76470566
364.1603394,4.54901981
364.1643066,4.56862736
364.168457,4.98039198
364.1725464,4.98039198
364.1725464,4.98039198
364.1767273,4.98039198
364.1808472,4.98039198
364.184967,4.90196085
364.1889648,4.98039198
364.1930847,4.98039198
364.1930847,4.98039198
364.1972656,4.98039198
364.2012024,4.98039198
364.2055054,4.98039198
364.2055054,4.98039198
364.2095337,4.98039198
364.2136536,4.98039198
364.2177429,4.98039198
364.2177429,4.98039198
364.2217102,4.98039198
364.2257996,4.98039198
364.22995,4.98039198
364.2339478,4.98039198
364.2380676,4.98039198
364.2380676,4.98039198
364.2421875,4.98039198
364.2463074,4.98039198
364.2504578,4.98039198
364.2504578,4.98039198
364.2545166,4.96078444
364.2586365,4.62745094
364.2626953,4.78431368
364.2626953,4.58823538
364.2668762,4.62745094
364.2709961,4.66666651
364.2749939,4.47058821
364.2791138,4.15686274
364.2832336,4.50980377
364.2832336,4.56862736
364.2872009,4.35294104
364.2913208,4.41176462
364.2954712,4.56862736
364.2954712,4.21568632
364.2995911,3.92156863
364.3037109,3.68627453
364.3078308,3.56862736
364.3078308,3.35294127
364.3119507,3.2352941
364.3159485,3.49019599
364.3201294,3.29411769
364.3241272,3.25490189
364.3282471,3.47058821
364.3282471,3.58823538
364.3323364,3.88235283
364.3364258,3.43137264
364.3405762,3.39215684
364.3405762,3.35294127
364.3445435,3
364.3486328,3.09803915
364.3527527,2.84313726
364.3527527,2.70588231
364.3568726,2.39215684
364.3609924,2.19607854
364.3650208,1.9803921
364.3691406,1.96078432
364.3732605,1.84313726
364.3732605,1.90196073
364.3772583,1.84313726
364.3813782,2.0392158
364.3855286,1.70588231
364.3855286,1.84313726
364.3896484,2.50980401
364.3937988,2.15686274
364.3978577,1.9803921
364.3978577,1.82352936
364.401886,1.74509799
364.4059753,1.72549021
364.4059753,1.9803921
364.4101257,1.94117641
364.4141235,2.13725495
364.4182434,2.0392158
364.4182434,2.2352941
364.4223633,2.25490189
364.4265747,2.39215684
364.4306641,2.52941179
364.4306641,2.62745094
364.4346314,2.78431368
364.4389954,2.54901958
364.4428711,2.84313726
364.4428711,2.84313726
364.447052,3.19607854
364.4512024,3.29411769
364.4512024,3.2352941
364.4551392,3.17647052
364.4593201,2.9607842
364.4634705,2.90196085
364.4634705,2.43137264
364.4675903,2.29411769
364.4715576,2.13725495
364.4756775,2.33333325
364.4756775,2.01960778
364.4798279,1.94117641
364.4839478,2
364.4879456,2.27450991
364.4879456,2.50980401
364.4920654,2.45098042
364.4961853,2.47058821
364.4961853,2.29411769
364.5003357,2.29411769
364.5043335,2.15686274
364.5085144,2.25490189
364.5085144,2.27450991
364.5126343,2.27450991
364.5167542,2.25490189
364.520874,2.52941179
364.520874,2.43137264
364.5249634,2.27450991
364.5289612,2.62745094
364.5331116,2.64705873
364.5331116,2.43137264
364.5372009,2.0392158
364.5413208,1.94117641
364.5413208,2
364.5453186,1.78431368
364.549469,1.78431368
364.5535889,1.80392158
364.5535889,1.94117641
364.5575867,1.66666663
364.5617065,1.7647059
364.5659485,1.7647059
364.5659485,2.0392158
364.5700073,2.25490189
364.5741272,2.35294127
364.578125,2.35294127
364.578125,2.41176462
364.5822449,2.45098042
364.5863953,2.49019599
364.5863953,2.66666675
364.5904541,2.54901958
364.5944519,2.7647059
364.5985718,2.60784316
364.5985718,2.88235283
364.6026917,3.05882359
364.606842,3.33333325
364.6109924,3.56862736
364.6109924,3.39215684
364.6150208,3.33333325
364.6191101,3.01960778
364.62323,2.56862736
364.6273804,2.72549009
364.6315002,2.74509811
364.6315002,2.82352948
364.6354981,2.7647059
364.6396179,2.56862736
364.6437683,2.39215684
364.6437683,2.27450991
364.6476746,2.29411769
364.6519775,2.01960778
364.6559448,2.01960778
364.6559448,1.80392158
364.6600952,1.68627453
364.6642151,1.72549021
364.6682129,2.2352941
364.6723328,2.27450991
364.6764832,2.49019599
364.6764832,2.35294127
364.6805725,2.31372547
364.6845703,2.01960778
364.6886902,2.27450991
364.6886902,2.25490189
364.6928406,2.19607854
364.6969299,2.09803915
364.7011414,2.07843137
364.7011414,2.09803915
364.7051086,2.01960778
364.709259,2.2352941
364.7133179,2.27450991
364.7174683,2.0392158
364.7216492,2.11764717
364.7216492,2.11764717
364.7255859,2.43137264
364.7296753,2.64705873
364.7338562,2.78431368
364.7338562,2.90196085
364.7380066,2.74509811
364.7419739,2.86274505
364.7460938,2.56862736
364.7460938,3.01960778
364.7502136,3.13725495
364.7543335,3.05882359
364.7583313,2.94117641
364.7624512,2.92156863
364.7666016,2.72549009
364.7666016,2.82352948
364.7707214,2.70588231
364.7746887,2.66666675
364.7789612,2.49019599
364.7789612,2.7647059
364.782959,2.47058821
364.7870789,2.52941179
364.7911987,2.84313726
364.7911987,2.90196085
364.7951965,2.98039222
364.7993469,3.0392158
364.8034363,2.92156863
364.8075867,3.31372547
364.8115845,3.13725495
364.8115845,3.25490189
364.8156738,3.05882359
364.8198853,2.92156863
364.8240051,2.84313726
364.8240051,2.82352948
364.828125,2.94117641
364.8320923,2.86274505
364.8362122,2.94117641
364.8362122,2.60784316
364.840332,2.62745094
364.8444519,2.62745094
364.8484497,2.82352948
364.8525696,3.01960778
364.85672,3.39215684
364.85672,2.88235283
364.8608093,2.9607842
364.8649597,2.82352948
364.868988,2.72549009
364.868988,2.50980401
364.8730774,2.33333325
364.8772278,2.0392158
364.8813782,1.90196073
364.8813782,2.0392158
364.8853455,2
364.8894959,2.17647052
364.8936157,2.17647052
364.8977356,1.90196073
364.9018555,1.78431368
364.9018555,1.62745094
364.9059753,1.66666663
364.9099426,1.74509799
364.9140625,1.68627453
364.9140625,1.72549021
364.9180908,1.86274505
364.9222412,1.90196073
364.9263611,1.86274505
364.9263611,2.17647052
364.930481,2.41176462
364.9346008,2.49019599
364.9346008,2.13725495
364.9385986,2.07843137
364.942688,2.13725495
364.9468689,1.88235295
364.9468689,2.19607854
364.9509583,2
364.9549866,2.15686274
364.9591065,2.15686274
364.9591065,2.15686274
364.9632263,1.96078432
364.9673462,2.07843137
364.9714356,2.07843137
364.9714356,1.86274505
364.9754028,1.68627453
364.9795532,1.39215684
364.9795532,1.39215684
364.9836731,1.58823526
364.9878235,1.66666663
364.9919434,1.92156863
364.9919434,2.15686274
364.9959106,1.78431368
365.000061,1.62745094
365.0041809,1.64705884
365.0041809,1.54901958
365.0081482,1.62745094
365.0122681,1.74509799
365.016449,2
365.016449,1.84313726
365.0205078,2.31372547
365.0247192,2.25490189
365.0247192,2.41176462
365.0286865,2.58823538
365.0329285,2.62745094
365.0369263,2.86274505
365.0369263,2.66666675
365.0410461,2.47058821
365.045044,2.29411769
365.0491943,2.64705873
365.0491943,2.49019599
365.0532837,2.37254906
365.0574341,2.11764717
365.061554,2.2352941
365.061554,2.0392158
365.0656128,2.09803915
365.0697022,2.29411769
365.0697022,2.17647052
365.0738525,2.82352948
365.0780029,2.56862736
365.0819702,2.80392146
365.0819702,2.66666675
365.0861206,2.94117641
365.0901794,3.17647052
365.0943298,2.62745094
365.0943298,2.62745094
365.0982971,2.33333325
365.1024475,2.25490189
365.1065674,2.07843137
365.1065674,2.2352941
365.1106873,2.27450991
365.1148071,2.29411769
365.1148071,2.13725495
365.118927,2.05882359
365.1229248,2.17647052
365.1271057,1.82352936
365.1271057,1.86274505
365.1312256,1.86274505
365.1352234,1.86274505
365.1393433,1.60784316
365.1393433,1.80392158
365.1434937,1.58823526
365.1475525,1.96078432
365.1517334,2.11764717
365.1557007,2
365.1599426,1.86274505
365.1599426,1.72549021
365.1639404,1.47058821
365.1680603,1.84313726
365.1721802,1.72549021
365.1721802,1.70588231
365.176178,1.84313726
365.1802979,1.82352936
365.1844482,1.86274505
365.1844482,1.88235295
365.1884766,2.41176462
365.192627,2.49019599
365.1966858,2.41176462
365.2008362,2.43137264
365.2049866,2.60784316
365.2049866,2.60784316
365.2089844,2.58823538
365.2131348,2.64705873
365.2172241,2.7647059
365.2172241,2.66666675
365.2213135,2.72549009
365.2253418,2.58823538
365.2294312,2.90196085
365.2294312,2.80392146
365.233551,2.90196085
365.2377014,2.7647059
365.2417908,2.70588231
365.2459412,2.62745094
365.2499695,2.7647059
365.2499695,2.66666675
365.2541199,2.72549009
365.2582398,2.45098042
365.2622376,2.62745094
365.2622376,2.47058821
365.2664795,2.7647059
365.2704468,3.13725495
365.2746277,2.98039222
365.2746277,3.01960778
365.2785645,3.0392158
365.2826538,3.39215684
365.2868042,3.2352941
365.2908936,3.27450991
