268.1122437,2.74509811
268.1164856,2.58823538
268.1204529,2.50980401
268.1204529,2.7647059
268.1246033,3.25490189
268.1286011,3.05882359
268.132721,3.0392158
268.132721,2.60784316
268.1367798,2.68627453
268.1409302,2.52941179
268.1450501,3
268.1450501,3.11764717
268.1489868,3.0392158
268.1531372,3.13725495
268.1573792,2.84313726
268.1573792,3.07843137
268.1614685,3.01960778
268.1654663,3.68627453
268.1695862,3.52941179
268.1737061,3.27450991
268.1778565,3.27450991
268.1778565,2.7647059
268.1818543,3.05882359
268.1859741,3.43137264
268.190094,3.01960778
268.190094,3.11764717
268.1942139,2.88235283
268.1981201,3.07843137
268.2023621,2.9607842
268.2023621,3.0392158
268.2063904,3.2352941
268.2106018,3.17647052
268.2147217,2.62745094
268.2187195,2.80392146
268.2228394,2.88235283
268.2228394,3.25490189
268.2268677,2.92156863
268.2311096,3
268.2352295,2.37254906
268.2352295,2.21568632
268.2391968,2.2352941
268.2433472,2.27450991
268.247467,2.49019599
268.247467,2.05882359
268.2515869,2.11764717
268.2555847,1.66666663
268.2596741,1.43137252
268.263794,1.68627453
268.2679138,1.80392158
268.2679138,1.64705884
268.2719116,1.19607842
268.276062,0.94117647
268.2801819,1.05882359
268.2801819,0.74509805
268.2843018,1
268.2884827,0.72549021
268.2924805,0.47058824
268.2924805,0.13725491
268.2965698,0.15686275
268.3007202,0.03921569
268.3048401,1
268.3088379,0.82352942
268.3129578,0.7647059
268.3129578,0.41176471
268.3170776,0.627451
268.321167,0.58823532
268.3252869,1.11764705
268.3252869,1.13725495
268.3294067,1.21568632
268.3334045,1.13725495
268.3375549,0.82352942
268.3375549,0.78431374
268.3416748,0.60784316
268.3456726,1.19607842
268.3498535,0.82352942
268.3540039,0.52941179
268.3580933,0.94117647
268.3580933,0.82352942
268.3620606,1.27450979
268.3662109,2.13725495
268.3704834,2.01960778
268.3704834,2.50980401
268.3744507,2.45098042
268.3784485,2.54901958
268.3825989,2.41176462
268.3825989,2.80392146
268.3866882,2.47058821
268.3908386,2.27450991
268.3949585,1.60784316
268.3989563,1.54901958
268.4030762,1.50980389
268.4030762,2.09803915
268.407196,1.82352936
268.411377,1.62745094
268.4154358,1.54901958
268.4154358,1.39215684
268.4194336,1.21568632
268.423584,1.33333337
268.4277344,1.7647059
268.4277344,1.56862748
268.4317017,1.47058821
268.4358215,1.27450979
268.4399719,1.72549021
268.4399719,1.80392158
268.4440918,2.58823538
268.4481506,2.88235283
268.4481506,3.07843137
268.452179,3.0392158
268.4563904,3.27450991
268.4604187,3.45098042
268.4604187,3.52941179
268.4645691,4.13725471
268.4685364,3.92156863
268.4727478,3.80392146
268.4727478,3.37254906
268.4768372,3.15686274
268.4809876,2.86274505
268.4850769,3.17647052
268.4850769,2.92156863
268.4890747,2.66666675
268.4931946,2.78431368
268.4931946,2
268.497345,2.25490189
268.5014648,2.15686274
268.5054627,2.68627453
268.5054627,2.82352948
268.5095215,3.11764717
268.5136719,2.94117641
268.5177918,2.90196085
268.5177918,3.11764717
268.5217896,3.09803915
268.5259399,3.60784316
268.5300293,3.19607854
268.5300293,3.25490189
268.5342407,2.7647059
268.5383606,2.68627453
268.5383606,2.33333325
268.5424805,2.78431368
268.5464478,3.11764717
268.5505676,2.64705873
268.5505676,2.98039222
268.5546875,2.68627453
268.5586853,2.68627453
268.5628052,2.68627453
268.5628052,3.13725495
268.5669251,2.9607842
268.5710449,2.94117641
268.5751648,2.86274505
268.5751648,2.74509811
268.5791626,2.82352948
268.5834045,3.01960778
268.5834045,3.7647059
268.5874329,3.27450991
268.5915527,3.43137264
268.5955505,3.0392158
268.5955505,2.82352948
268.599884,2.7647059
268.6038513,2.88235283
268.6079712,2.82352948
268.6079712,2.41176462
268.6119385,2.21568632
268.6160889,1.60784316
268.6202087,1.66666663
268.6202087,1.50980389
268.6243591,1.86274505
268.628479,1.74509799
268.6324158,1.62745094
268.6365662,1.62745094
268.6406555,1.82352936
268.6406555,1.94117641
268.6448059,2.27450991
268.6488342,2.0392158
268.6529541,2.11764717
268.6529541,1.66666663
268.657074,1.88235295
268.6612244,1.96078432
268.6652222,2.41176462
268.6652222,2.90196085
268.6694641,2.98039222
268.6734924,3.25490189
268.6775818,3.13725495
268.6815796,3.19607854
268.6856995,3.62745094
268.6856995,3.33333325
268.6898499,3.2352941
268.6939697,2.72549009
268.6980286,2.58823538
268.6980286,2.45098042
268.7020264,2.52941179
268.7061462,3.13725495
268.7102661,3.01960778
268.7102661,3.35294127
268.714447,3.09803915
268.7185364,3.13725495
268.7225952,3.41176462
268.7267151,3.45098042
268.7308044,3.29411769
268.7308044,3.11764717
268.7349854,2.88235283
268.7389526,3.21568632
268.7430725,3
268.7430725,3.54901958
268.7471924,3.25490189
268.7513428,3.27450991
268.7554627,3.07843137
268.7554627,2.64705873
268.7594299,2.45098042
268.7635803,2.45098042
268.7676697,2.45098042
268.7716675,2.41176462
268.7758484,1.82352936
268.7758484,2.01960778
268.7799072,1.88235295
268.7840271,2.35294127
268.7881775,2.56862736
268.7881775,2.62745094
268.7921753,2.60784316
268.7964478,2.50980401
268.8004456,2.74509811
268.8004456,2.88235283
268.804596,3.31372547
268.8085938,3.35294127
268.8126831,3.07843137
268.8168335,2.92156863
268.8208923,2.92156863
268.8208923,3.13725495
268.8250122,3.43137264
268.8290405,3.15686274
268.8331604,3.19607854
268.8331604,2.84313726
268.8373108,2.7647059
268.8414002,2.47058821
268.845398,2.86274505
268.845398,2.64705873
268.8496094,2.27450991
268.8536987,2.33333325
268.8578491,2.2352941
268.8618469,2.13725495
268.8659668,2.68627453
268.8659668,2.68627453
268.8700562,2.82352948
268.8742065,2.49019599
268.8783264,2.41176462
268.8783264,2.58823538
268.8824158,2.68627453
268.8864136,2.7647059
268.8905335,2.56862736
268.8905335,2.50980401
268.8946533,1.78431368
268.8988037,1.84313726
268.902771,1.94117641
268.9068909,2.11764717
268.9110718,2.11764717
268.9110718,1.94117641
268.9152222,1.7647059
268.9191895,2.15686274
268.9234619,2.09803915
268.9234619,2.62745094
268.9274597,2.68627453
268.9315796,2.72549009
268.9355774,2.31372547
268.9355774,2.25490189
268.9396973,1.96078432
268.9438477,2.09803915
268.9479065,2.0392158
268.9479065,1.60784316
268.9519043,1.58823526
268.9560242,1.19607842
268.9560242,1.19607842
268.960144,1.05882359
268.964325,1.52941179
268.9684143,1.56862748
268.9684143,1.62745094
268.9724731,1.74509799
268.976593,1.47058821
268.9806824,1.88235295
268.9806824,2
268.9848328,2.47058821
268.9888001,2.64705873
268.9929504,2.66666675
268.9929504,2.45098042
268.9970703,2.54901958
269.0011902,2.68627453
269.0011902,2.98039222
269.005188,3.47058821
269.0093994,3.35294127
269.0133972,3.37254906
269.0133972,3.13725495
269.0175171,3.05882359
269.0215149,3.09803915
269.0256958,3.41176462
269.0256958,3.31372547
269.0297852,3.21568632
269.0339356,3.0392158
269.0380554,2.60784316
269.0380554,2.88235283
269.0420532,2.94117641
269.0461731,3.17647052
269.0461731,3.01960778
269.0503235,3.11764717
269.0544434,2.47058821
269.0585938,2.29411769
269.0585938,1.92156863
269.0625305,1.94117641
269.0667114,2.2352941
269.0707703,1.7647059
269.0707703,1.86274505
269.0748901,1.72549021
269.0789185,2.05882359
269.0830383,2.13725495
269.0830383,2.84313726
269.0871887,3.17647052
269.0912781,3.29411769
269.095398,3.47058821
269.0994263,3.35294127
269.1036072,3.35294127
269.1036072,3.92156863
269.1076965,3.35294127
269.1116943,3.35294127
269.1158142,2.72549009
269.1158142,2.60784316
269.1199341,2.37254906
269.1240845,2.31372547
269.1282044,2.29411769
269.1282044,1.72549021
269.1321716,1.62745094
269.1364441,1.09803927
269.1404419,1.17647064
269.1445618,1.68627453
269.1486816,1.82352936
269.1486816,2.01960778
269.1526794,2.0392158
269.1568298,2.07843137
269.1609192,2.07843137
269.1609192,2.21568632
269.1651001,2.62745094
269.1690674,2.45098042
269.1731873,2.64705873
269.1731873,2.19607854
269.1773377,2.27450991
269.1814575,2.27450991
269.1854553,3.11764717
269.1895752,2.88235283
269.1936951,2.88235283
269.1936951,2.56862736
269.1977844,2.84313726
269.2017822,2.43137264
269.2059021,2.80392146
269.2059021,2.62745094
269.210083,2.35294127
269.2141724,1.7647059
269.2183533,1.56862748
269.2183533,1.49019611
269.2224426,1.17647064
269.2265015,1.7647059
269.2305603,1.56862748
269.2347107,1.25490201
269.2388306,1.54901958
269.2388306,1.74509799
269.2427979,2.29411769
269.2469177,2.74509811
269.2510376,3.11764717
269.2510376,3.68627453
269.255188,3.54901958
269.2591248,3.9607842
269.2633972,3.92156863
269.2633972,4.11764717
269.267395,3.90196085
269.2715454,3.50980401
269.2755127,2.39215684
269.2796326,2.09803915
269.283844,1.78431368
269.283844,2.21568632
269.2879334,1.80392158
269.2919312,2.11764717
269.296051,1.45098042
269.296051,1.54901958
269.3001709,1.56862748
269.3043213,1.78431368
269.3084412,1.82352936
269.3084412,1.9803921
269.312439,1.74509799
269.3165588,1.35294116
269.3206482,1.70588231
269.3247681,2.25490189
269.3288879,2.27450991
269.3288879,2.17647052
269.3328857,2.09803915
269.3370667,2
269.341156,1.9803921
269.341156,1.90196073
269.3451843,2.07843137
269.3494568,1.78431368
269.3534241,1.86274505
269.3534241,1.35294116
269.3575745,1.50980389
269.3616943,1.64705884
269.3656921,2.21568632
269.3656921,2.54901958
269.3698425,2.66666675
269.3739319,2.78431368
269.3739319,2.64705873
269.3780823,3.09803915
269.382019,3
269.3861389,3.50980401
269.3861389,3.50980401
269.3902893,3.62745094
269.3943787,3.17647052
269.3985291,2.92156863
269.3985291,2.62745094
269.4025269,2.52941179
269.4066467,2.82352948
269.4108276,2.11764717
269.4108276,2.11764717
269.4149475,1.52941179
269.4190674,1.86274505
269.4190674,1.66666663
269.4230652,2.19607854
269.4271851,2.49019599
269.4313355,2.50980401
269.4313355,2.56862736
269.4354553,2.41176462
269.4394226,2.68627453
269.443512,2.56862736
269.443512,3.19607854
269.4476318,3.25490189
269.4517822,3.33333325
269.4557495,3.27450991
269.4557495,3.15686274
269.4598999,2.94117641
269.4640198,3.25490189
269.4640198,3.58823538
269.4681397,3.33333325
269.4721985,3.25490189
269.4764404,2.82352948
269.4764404,3.21568632
269.4804382,2.80392146
269.4845886,2.88235283
269.4887085,3.13725495
269.4887085,2.41176462
269.4926758,1.9803921
269.4968262,1.58823526
269.500946,1.49019611
269.500946,1.33333337
269.5050659,1.68627453
269.5090637,1.82352936
269.5090637,1.88235295
269.5131836,1.94117641
269.5173035,2.07843137
269.5214233,2.19607854
269.5214233,2.72549009
269.5254517,3.19607854
269.529541,3.07843137
269.5337219,3.27450991
269.5337219,2.9607842
269.5378113,3.21568632
269.5418396,2.90196085
269.545929,3.31372547
269.545929,3.50980401
269.5500794,3.01960778
269.5541687,3.09803915
269.5583191,2.80392146
269.562439,2.7647059
269.5664368,3.50980401
269.5664368,3.33333325
269.5705261,3.29411769
269.574646,3.07843137
269.5787659,3.21568632
269.5787659,2.90196085
269.5827637,2.88235283
269.5869141,3.11764717
269.5910034,2.84313726
269.5910034,2.70588231
269.5950317,2.2352941
269.5991821,2.50980401
269.6034546,2.68627453
269.6074524,2.66666675
269.6115723,2.82352948
269.6115723,2.31372547
269.6155396,2.09803915
269.6196899,2.13725495
269.6238403,1.7647059
269.6238403,2.21568632
269.6279602,2.01960778
269.631958,2.09803915
269.6360169,1.52941179
269.6360169,1.78431368
269.6401367,1.33333337
269.6442566,1.70588231
269.648407,1.56862748
269.6523743,1.64705884
269.6565247,1.47058821
269.6565247,1.80392158
269.6607056,2.09803915
269.6648254,2.9607842
269.6689453,2.84313726
269.6689453,3.19607854
269.6729126,2.9607842
269.677063,2.50980401
269.6811829,2.56862736
269.6811829,2.09803915
269.6851807,2.70588231
269.6894531,2.52941179
269.6933899,2.31372547
269.6975098,2.33333325
269.7016296,2.31372547
269.7016296,2.0392158
269.7056274,2.09803915
269.7097168,2.01960778
269.7138367,2.07843137
269.7138367,1.39215684
269.7180786,1.88235295
269.7220459,1.90196073
269.7261658,2.45098042
269.7261658,2.70588231
269.7303162,2.84313726
269.734436,2.66666675
269.7385864,3.07843137
269.7425537,2.86274505
269.7466736,3.37254906
269.7466736,2.98039222
269.7507935,2.78431368
269.7549439,2.09803915
269.7590027,2.09803915
269.7590027,2
269.7630005,2.19607854
269.7671509,2.49019599
269.7712708,2.27450991
269.7712708,2.43137264
269.7754517,1.80392158
269.779419,2.05882359
269.7835693,2.09803915
269.7876282,1.88235295
269.7917175,2.21568632
269.7917175,1.86274505
269.7957153,1.82352936
269.7999268,2.21568632
269.8040466,2.31372547
269.8040466,2.7647059
269.808197,2.43137264
269.8121643,2.41176462
269.8164368,1.7647059
269.8164368,1.66666663
269.8203735,1.60784316
269.8245239,1.84313726
269.8286133,1.96078432
269.8286133,1.86274505
269.8326416,2.05882359
269.836792,1.66666663
269.836792,1.78431368
269.8408814,1.78431368
269.8450928,1.92156863
269.8491516,2.09803915
269.8491516,2.07843137
269.8531799,1.9803921
269.8572998,1.9803921
269.8614502,1.7647059
269.8614502,1.88235295
269.8654175,2.62745094
269.8695679,1.96078432
269.8736572,1.94117641
269.8736572,1.7647059
269.8778076,1.84313726
269.881897,1.52941179
269.881897,1.86274505
269.8858948,2.0392158
269.8900147,1.72549021
269.8941345,1.84313726
269.8941345,1.49019611
269.8982849,1.82352936
269.9023743,1.88235295
269.9063721,2.60784316
269.9063721,2.92156863
269.910553,2.98039222
269.9147034,2.84313726
269.9188232,2.49019599
269.9188232,2.37254906
269.9227905,2.21568632
269.9268799,2.39215684
269.9268799,2.0392158
269.9310608,1.94117641
269.9350586,1.72549021
269.9391785,1.94117641
269.9391785,2
269.9432678,2.56862736
269.9473877,2.94117641
269.9515076,2.84313726
269.9515076,2.70588231
269.9555054,2.37254906
269.9596558,2.50980401
269.9637451,2.58823538
269.9637451,2.88235283
269.967865,2.84313726
269.9720764,3
269.9720764,2.98039222
269.9760742,3
269.9801636,3
269.9842835,3.29411769
269.9842835,3.90196085
269.9884338,3.62745094
269.9924011,3.68627453
269.996521,3.43137264
269.996521,3.35294127
270.0006714,3.17647052
270.0048218,3.60784316
270.0089111,3.74509811
270.0089111,3.50980401
270.0129089,3.62745094
270.0170288,3.09803915
270.0211792,2.88235283
270.0251465,3.13725495
270.0294495,2.72549009
270.0294495,2.62745094
270.0334168,2.54901958
270.0375671,2.62745094
270.041687,2.56862736
270.041687,3
270.0456543,3.47058821
270.0498047,3.0392158
270.053894,3.01960778
270.053894,2.45098042
270.0580444,2.2352941
270.0621643,2.05882359
270.0661621,2.19607854
270.070221,2.07843137
270.0743713,2
270.0743713,1.66666663
270.0783386,1.7647059
270.0825195,1.80392158
270.0866089,2.50980401
270.0866089,2.62745094
270.0908203,2.90196085
270.0949402,2.64705873
270.098877,2.90196085
270.098877,2.92156863
270.1030579,3
270.1071777,3.11764717
270.1112976,3.21568632
270.1154175,2.78431368
270.1193848,2.78431368
270.1193848,2.82352948
270.1235352,3.27450991
270.1276856,3.39215684
270.1317444,3.09803915
270.1317444,2.62745094
270.1357727,2.45098042
270.1398621,2.21568632
270.1439819,2.11764717
270.1439819,2.54901958
270.1481628,2.43137264
270.1521301,2.52941179
270.1564026,2.41176462
270.1604004,2.66666675
270.1645203,2.78431368
270.1645203,3.35294127
270.1684876,3.11764717
270.1726074,3.15686274
270.1767273,2.72549009
270.1767273,2.90196085
270.1808472,2.52941179
270.184967,2.66666675
270.1889648,2.50980401
270.1889648,2.31372547
270.1930847,2
270.1972046,1.49019611
270.201355,1.41176474
270.2053528,1.94117641
270.2095032,1.90196073
270.2095032,1.94117641
270.2135925,1.62745094
270.2177124,2.09803915
270.2218323,2.07843137
270.2218323,2.49019599
270.2258606,3.27450991
270.22995,3.17647052
270.2341919,3.50980401
270.2341919,3.21568632
270.2383118,3.39215684
270.2424316,3.47058821
270.2464294,3.74509811
270.2505493,3.70588231
270.2545776,3.62745094
270.2545776,3.41176462
270.2585754,3.39215684
270.2626953,3.15686274
270.2668152,3.56862736
270.2668152,3.09803915
270.2710571,3.09803915
270.275177,2.62745094
270.2791748,2.15686274
270.2791748,2.05882359
270.2832947,2.31372547
270.2874146,2.60784316
270.2915649,2.19607854
270.2915649,2.41176462
270.2955322,2.07843137
270.2996521,2.45098042
270.2996521,2.49019599
270.3038025,3.25490189
270.3079224,3.01960778
270.3120422,2.98039222
270.3120422,2.90196085
270.3160706,2.7647059
270.3201294,2.88235283
270.3242493,2.88235283
270.3242493,3.33333325
270.3283691,3.11764717
270.3323669,2.98039222
270.3365173,2.68627453
270.3365173,2.35294127
270.3406067,2.0392158
270.3448181,2.05882359
270.3448181,2.29411769
270.3487549,1.90196073
270.3529053,2
270.3570557,1.7647059
270.3570557,1.96078432
270.3611755,2.13725495
270.3653259,3.0392158
270.3694458,3.17647052
270.3694458,2.98039222
270.3734131,3.0392158
270.3775635,2.47058821
270.3816528,2.2352941
270.3816528,1.78431368
270.3856201,1.90196073
270.38974,1.25490201
270.38974,1.19607842
270.3938599,0.47058824
270.3980408,0.72549021
270.4021301,0.60784316
270.4021301,0.98039216
270.4061585,1.29411769
270.4102783,1.15686274
270.4144287,1.43137252
270.4144287,0.96078432
270.4185486,1.21568632
270.4225464,1.31372547
270.4266052,1.62745094
270.4266052,1.74509799
270.4307861,1.68627453
270.4349365,1.33333337
270.4349365,1.39215684
270.4389343,1.50980389
270.4430847,1.39215684
270.4471436,2.09803915
270.4471436,1.94117641
270.4513245,1.82352936
270.4554443,1.50980389
270.4594421,1.50980389
270.4594421,1.45098042
270.463562,1.84313726
270.4676819,2.07843137
270.4718018,2.01960778
270.4718018,2.21568632
270.475769,2.29411769
270.4799194,2.88235283
270.4840698,3.50980401
270.4881897,3.86274505
270.4923096,3.64705873
270.4923096,3.05882359
270.4964294,3
270.5003967,2.74509811
270.5044861,2.78431368
270.5044861,3.05882359
270.5084839,2.84313726
270.5126343,2.94117641
270.5167542,2.62745094
270.5167542,2.78431368
270.5209045,2.68627453
270.5249939,3.21568632
270.5289917,3.11764717
270.5332031,3.15686274
270.537323,2.84313726
270.537323,3.0392158
270.5414124,2.7647059
270.5454102,3.25490189
270.54953,3.35294127
270.54953,3.29411769
270.5536804,3.27450991
270.5578003,2.7647059
270.5619202,2.94117641
270.5619202,3
270.5658875,3.13725495
270.5700073,2.66666675
270.5741272,2.09803915
270.5782471,2.17647052
270.5823669,2.09803915
270.5823669,2.43137264
270.5863953,3
270.5904846,2.86274505
270.594696,2.90196085
270.594696,2.52941179
270.5986633,2.82352948
270.6027527,2.49019599
270.6069336,2.78431368
270.6069336,2.90196085
270.6110535,2.64705873
270.6151733,2.45098042
270.6191711,2.11764717
270.623291,2.25490189
270.6274109,2.78431368
270.6274109,2.11764717
270.6315002,2.19607854
270.6354981,1.96078432
270.6396179,2.17647052
270.6396179,2.11764717
270.6437378,3.05882359
270.6478882,3.50980401
270.6519775,3.47058821
270.6519775,3.52941179
270.6560059,3.19607854
270.6601257,3.07843137
270.6642761,2.84313726
270.6684265,2.21568632
270.6724243,2.17647052
270.6724243,1.66666663
270.6765442,1.41176474
270.6806641,1.49019611
270.6848145,1.94117641
270.6848145,2.29411769
270.6887817,2.27450991
270.6928711,2.31372547
270.696991,2.09803915
270.696991,2.15686274
270.7011108,1.90196073
270.7052307,2.50980401
270.7093811,2.58823538
270.7133789,2.60784316
270.7174988,2.58823538
270.7174988,2.9607842
270.7216797,2.94117641
270.7256775,3.72549009
270.7297669,3.68627453
270.7297669,3.78431368
270.7338867,3.49019599
270.7380981,3.56862736
270.742157,3.54901958
270.742157,3.43137264
270.7461853,3.54901958
270.7502747,2.94117641
270.754364,2.78431368
270.754364,2.07843137
270.7584839,2.09803915
270.7624817,1.80392158
270.7624817,2.01960778
270.7666016,2.31372547
270.770752,2.25490189
270.7748718,1.94117641
270.7748718,1.7647059
270.7788696,1.96078432
270.7830505,1.82352936
270.7872009,2.50980401
270.7872009,2.45098042
270.7912903,2.41176462
270.7954102,2.19607854
270.7993774,2.19607854
270.7993774,2.11764717
270.8035278,2.27450991
270.8076477,2.68627453
270.8076477,2.50980401
270.8117676,2.35294127
270.8157654,2.29411769
270.8198547,2.47058821
270.8198547,2.17647052
270.8240051,2.82352948
270.828125,2.80392146
270.8322449,2.60784316
270.8322449,2.54901958
270.8363953,2.27450991
270.8403626,2.25490189
270.844574,1.92156863
270.844574,2.66666675
270.8485413,2.2352941
270.8526611,2.11764717
270.8526611,1.80392158
270.856781,1.88235295
270.8609009,1.64705884
270.8650513,1.88235295
270.8650513,2.19607854
270.8690186,2.0392158
270.8731384,2.2352941
270.8772888,1.74509799
270.8772888,1.82352936
270.8813782,1.92156863
270.885376,2.39215684
270.8894653,2.60784316
270.8894653,2.50980401
270.8936157,2.54901958
270.8977661,2.68627453
270.8977661,2.74509811
270.9018555,2.68627453
270.9059143,3.35294127
270.9099426,3.11764717
270.9099426,2.92156863
270.9141846,2.49019599
270.9183044,2.2352941
270.9224243,2.25490189
270.9224243,2.0392158
270.9263916,2.33333325
270.9305115,2.2352941
270.9346619,2.01960778
270.9346619,1.74509799
270.9386597,2
270.9427795,2
270.9468994,2.66666675
270.9510193,2.50980401
270.9551392,2.2352941
270.9551392,2.0392158
270.9591675,2.13725495
270.9632568,1.72549021
270.9674377,2.29411769
270.9674377,2.0392158
270.9715576,2.29411769
270.9755249,1.43137252
270.9796448,1.62745094
270.9796448,1.47058821
270.9837952,1.62745094
270.987915,2.01960778
270.9920349,2.05882359
270.9960327,2
271.0001526,2.43137264
271.0001526,2.33333325
271.0042419,3.05882359
271.0083618,3.27450991
271.0123596,3.62745094
271.0123596,3.49019599
271.0164795,3.47058821
271.0206299,3.84313726
271.0247192,3.58823538
271.0247192,3.84313726
271.028717,3.68627453
271.032898,3.56862736
271.0370483,3.15686274
271.0411682,2.88235283
271.0452881,3.07843137
271.0452881,3.25490189
271.049408,2.9607842
271.0534058,2.90196085
271.0575562,2.19607854
271.0575562,2.41176462
271.061676,2.07843137
271.0656738,2.47058821
271.0697632,2.47058821
271.0697632,2.17647052
271.0738831,1.90196073
271.0780029,1.60784316
271.0821533,1.29411769
271.0861511,1.86274505
271.0903931,1.33333337
271.0903931,1.37254906
271.0944214,0.94117647
271.0984497,1.17647064
271.1025391,1.0196079
271.1025391,1.25490201
271.1066589,1.70588231
271.1107788,1.82352936
271.1148987,2.07843137
271.1148987,1.9803921
271.1188965,2.66666675
271.1230164,2.78431368
271.1271668,3.29411769
271.1312256,3.47058821
271.1353455,2.98039222
271.1353455,2.54901958
271.1393433,2.41176462
271.1434631,2.25490189
271.147644,2.82352948
271.147644,2.47058821
271.1517334,2.60784316
271.1557922,2.47058821
271.1598816,2.92156863
271.1598816,2.80392146
271.164032,3.2352941
271.1681824,3.45098042
271.1723023,3.29411769
271.1764221,2.82352948
271.1804199,3.05882359
271.1804199,2.80392146
271.1845398,3.27450991
271.1885376,3.39215684
271.192627,3.54901958
271.192627,3.07843137
271.1967773,3.05882359
271.2008667,2.90196085
271.2050171,2.92156863
271.2050171,3.05882359
271.2090454,2.52941179
271.2131348,2.29411769
271.2173157,1.7647059
271.221405,1.45098042
271.2255554,1.72549021
271.2255554,2.07843137
271.2295227,1.86274505
271.2336731,2.13725495
271.237793,2.0392158
271.237793,2.54901958
271.2417908,2.39215684
271.2458801,3.21568632
271.2500305,3.11764717
271.2500305,3.2352941
271.2540894,2.68627453
271.2582092,2.64705873
271.2623596,2.62745094
271.2623596,2.43137264
271.2663574,3.05882359
271.2704468,2.68627453
271.2704468,2.62745094
271.2746887,2.49019599
271.2787781,2.19607854
271.2827759,1.96078432
271.2827759,2.27450991
271.2868958,2.45098042
271.2910461,2
271.295166,2.27450991
271.295166,2.07843137
271.2991333,2.52941179
271.3034058,2.84313726
271.3074036,3.2352941
271.3074036,3.50980401
271.3115234,3.68627453
271.3155518,3.19607854
271.3155518,2.92156863
271.3195496,2.86274505
271.3237305,2.64705873
271.3277893,2.86274505
271.3277893,2.66666675
271.3319092,2.45098042
271.3360291,1.96078432
271.3401489,2.84313726
271.3401489,2.39215684
271.3442993,2.92156863
271.3484192,3.58823538
271.352417,3.70588231
271.352417,3.70588231
271.3565369,3.43137264
271.3606567,3.74509811
271.3606567,3.41176462
271.3647766,3.7647059
271.3687744,3.2352941
271.3728943,3.21568632
271.3728943,2.37254906
271.3770142,1.92156863
271.381134,1.9803921
271.3852539,1.64705884
271.3852539,2.11764717
271.3893738,2.07843137
271.3933716,1.90196073
271.397522,1.7647059
271.397522,2.01960778
271.4016113,2.17647052
271.4056702,2.35294127
271.40979,2.54901958
271.4138794,2.19607854
271.4180298,1.86274505
271.4180298,2.39215684
271.4220276,1.88235295
271.4261475,2.39215684
271.4304199,2.49019599
271.4304199,2.37254906
271.4344177,1.60784316
271.4385376,1.88235295
271.4425049,1.80392158
271.4425049,2.09803915
271.4466248,2.56862736
271.4507446,2.35294127
271.4548645,2.41176462
271.4588623,2.62745094
271.4629822,2.37254906
271.4629822,2.60784316
271.4671631,2.58823538
271.471283,2.33333325
271.4754028,2.21568632
271.4754028,1.92156863
271.4793701,1.96078432
271.4835205,2
271.4876404,2.70588231
271.4876404,2.31372547
271.4917908,2.33333325
271.4957581,2.07843137
271.4999085,2.45098042
271.5040283,2.56862736
271.5081177,3.05882359
271.5081177,3.0392158
271.5121155,2.92156863
271.5164185,2.27450991
271.5204163,2.62745094
271.5204163,2.54901958
271.5245361,3.05882359
271.5286865,3.33333325
271.5326538,3.29411769
271.5326538,3.41176462
271.5367737,2.92156863
271.5408936,2.94117641
271.5450134,3.07843137
271.5490112,2.62745094
271.5531311,2.64705873
271.5531311,1.96078432
271.5572815,1.84313726
271.5614014,1.88235295
271.5654907,2.01960778
271.5654907,2.21568632
271.5694885,1.96078432
271.5736084,1.92156863
271.5777283,1.49019611
271.5777283,1.7647059
271.5818787,1.43137252
271.5858765,2
271.5900269,2.09803915
271.5941467,2.11764717
271.5982971,2.01960778
271.5982971,2.0392158
271.6023865,2.05882359
271.6063843,2.50980401
271.6105347,2.27450991
271.6105347,2.50980401
271.6146545,2.09803915
271.6186523,2.2352941
271.6227722,2.17647052
271.6227722,2.49019599
271.6268921,2.78431368
271.6309509,2.72549009
271.6351013,2.31372547
271.6390991,2.27450991
271.6433411,1.94117641
271.6433411,2.25490189
271.6473389,1.84313726
271.6514893,1.86274505
271.6556397,1.52941179
271.6556397,1.45098042
271.6596375,2.01960778
271.6637878,2.2352941
271.6679077,2.78431368
271.6679077,3.0392158
271.671875,2.94117641
271.6759949,2.84313726
271.6801453,2.74509811
271.6801453,2.37254906
271.6842651,2.25490189
271.688385,2.19607854
271.688385,1.74509799
271.6923523,1.54901958
271.6964722,0.78431374
271.700592,0.90196079
271.700592,0.74509805
271.7047119,0.98039216
271.7087402,0.86274511
271.7128296,0.72549021
271.7128296,0.3137255
271.71698,0.43137255
271.7210388,0.72549021
271.7252808,0.78431374
271.7252808,1.31372547
271.7294006,1.35294116
271.7333679,1.60784316
271.7333679,1.13725495
271.7375183,0.7647059
271.7416382,1.07843137
271.7457886,1.09803927
271.7457886,1.47058821
271.7497559,1.39215684
271.7538452,1.45098042
271.7579651,1.25490201
271.7579651,1.60784316
271.7619629,1.60784316
271.7660828,2.33333325
271.7703247,2.35294127
271.7703247,2.25490189
271.774353,2.43137264
271.7784729,1.9803921
271.7784729,1.92156863
271.7825317,2
271.7866516,2.17647052
271.7907715,1.9803921
271.7907715,2.0392158
271.7948914,1.84313726
271.7989197,2.39215684
271.803009,2.35294127
271.803009,3.07843137
271.8071289,3.7647059
271.8112793,3.7647059
271.8153381,3.7647059
271.8153381,3.50980401
271.8193359,4.07843161
271.8234863,3.90196085
271.8234863,4.64705896
