13.79186249,3.11764717
13.7959671,3.15686274
13.79997253,3.2352941
13.80411816,3.33333325
13.80411816,3.39215684
13.80818081,3.43137264
13.81235886,3.47058821
13.81235886,3.49019599
13.81634045,3.47058821
13.82040405,3.41176462
13.82454109,3.33333325
13.82454109,3.19607854
13.82865334,3.01960778
13.83270836,2.84313726
13.83698463,2.64705873
13.83698463,2.49019599
13.84093285,2.39215684
13.84504509,2.31372547
13.84925556,2.15686274
13.84925556,2.09803915
13.85321236,2
13.85735798,1.94117641
13.86151123,1.82352936
13.86554146,1.78431368
13.86964607,1.7647059
13.86964607,1.78431368
13.8737421,1.84313726
13.87789536,1.92156863
13.88203239,1.9803921
13.88203239,2.09803915
13.88599682,2.2352941
13.89003563,2.31372547
13.89422226,2.41176462
13.89422226,2.54901958
13.89830971,2.68627453
13.90247154,2.78431368
13.90646839,2.98039222
13.91060543,3
13.91476727,3.01960778
13.91476727,3.05882359
13.9188633,3.0392158
13.92299175,3.01960778
13.92698193,2.98039222
13.92698193,2.94117641
13.93112659,2.86274505
13.93523884,2.74509811
13.93919563,2.58823538
13.93919563,2.45098042
13.94332504,2.35294127
13.94742107,2.2352941
13.95159054,2.05882359
13.95553875,2.01960778
13.95970821,1.9803921
13.95970821,1.96078432
13.96389484,1.92156863
13.9679985,1.84313726
13.97211933,1.80392158
13.97211933,1.80392158
13.97609234,1.84313726
13.98022938,1.90196073
13.9843502,1.94117641
13.9843502,2.05882359
13.98848724,2.11764717
13.9926157,2.25490189
13.99662209,2.54901958
14.0007019,2.66666675
14.00485516,2.80392146
14.00485516,2.90196085
14.00891018,2.94117641
14.0129652,2.90196085
14.01703644,2.84313726
14.01703644,2.82352948
14.0212059,2.72549009
14.02536774,2.62745094
14.02937317,2.54901958
14.02937317,2.50980401
14.033494,2.50980401
14.03759861,2.45098042
14.04174328,2.27450991
14.04570007,2.19607854
14.04995155,2.07843137
14.04995155,1.96078432
14.05399036,1.86274505
14.05811882,1.94117641
14.06223965,2
14.06223965,2.05882359
14.06622887,2.11764717
14.07029247,2.17647052
14.0744133,2.21568632
14.0744133,2.31372547
14.07860756,2.35294127
14.08254814,2.37254906
14.08671761,2.47058821
14.09082127,2.52941179
14.0949173,2.60784316
14.0949173,2.70588231
14.09901333,2.78431368
14.10307693,2.84313726
14.1072216,2.88235283
14.1072216,2.88235283
14.11135864,2.88235283
14.11548805,2.84313726
14.11946869,2.86274505
14.11946869,2.88235283
14.1235733,2.92156863
14.12767696,2.9607842
14.13182259,2.9607842
14.13591862,3
14.13990784,3
14.13990784,2.92156863
14.14406967,2.86274505
14.14826393,2.78431368
14.15226173,2.70588231
14.15226173,2.62745094
14.15633297,2.49019599
14.16047001,2.37254906
14.16461563,2.21568632
14.16461563,2.05882359
14.1687355,1.92156863
14.1726923,1.82352936
14.17692757,1.72549021
14.17692757,1.80392158
14.18096638,1.86274505
14.185112,1.92156863
14.185112,2
14.18913364,2.13725495
14.19329548,2.27450991
14.19739914,2.41176462
14.19739914,2.50980401
14.20147896,2.66666675
14.20546913,2.78431368
14.20965481,2.80392146
14.20965481,2.84313726
14.21375084,2.88235283
14.21783066,2.9607842
14.22193432,3.01960778
14.22193432,3.0392158
14.22593212,3.09803915
14.23010159,3.15686274
14.23010159,3.15686274
14.23421478,3.09803915
14.23835182,3.13725495
14.24247169,3.13725495
14.24247169,3.01960778
14.24646187,2.92156863
14.25059795,2.84313726
14.25468636,2.72549009
14.25468636,2.62745094
14.25867558,2.50980401
14.26294327,2.37254906
14.26691723,2.2352941
14.26691723,2.09803915
14.27107048,2.01960778
14.27522373,1.9803921
14.27522373,1.88235295
14.27922916,1.90196073
14.2833004,1.92156863
14.28743744,1.90196073
14.28743744,1.88235295
14.29161549,1.92156863
14.29567909,2
14.29972553,2.13725495
14.29972553,2.29411769
14.30397701,2.49019599
14.30797482,2.60784316
14.31213665,2.72549009
14.31213665,2.82352948
14.31614304,2.86274505
14.32027149,2.90196085
14.32027149,2.88235283
14.32437515,2.86274505
14.32847118,2.80392146
14.33265781,2.74509811
14.33265781,2.68627453
14.33660603,2.70588231
14.34065342,2.64705873
14.34486389,2.58823538
14.34486389,2.50980401
14.34894371,2.43137264
14.35295773,2.41176462
14.3570776,2.39215684
14.3570776,2.35294127
14.36123943,2.39215684
14.36538506,2.39215684
14.36935806,2.27450991
14.37347794,2.2352941
14.37757397,2.21568632
14.37757397,2.13725495
14.38166237,2.19607854
14.3856926,2.2352941
14.38991928,2.2352941
14.38991928,2.2352941
14.39394188,2.2352941
14.39813614,2.25490189
14.40221596,2.25490189
14.40221596,2.25490189
14.40620518,2.27450991
14.410326,2.27450991
14.41448784,2.33333325
14.41860771,2.50980401
14.42267132,2.60784316
14.42267132,2.68627453
14.42671013,2.74509811
14.43086338,2.80392146
14.43503284,2.78431368
14.43503284,2.7647059
14.43914509,2.66666675
14.44316769,2.66666675
14.44724751,2.54901958
14.44724751,2.43137264
14.45134354,2.31372547
14.4554882,2.25490189
14.45950222,2.13725495
14.4635334,2.11764717
14.46770287,2.07843137
14.46770287,2.0392158
14.4718647,2.05882359
14.47598457,2
14.47996616,2.0392158
14.47996616,2.05882359
14.48408699,2.11764717
14.48822403,2.13725495
14.49235249,2.11764717
14.49235249,2.09803915
14.49632549,2.11764717
14.50041389,2.09803915
14.50456715,2.11764717
14.50863838,2.15686274
14.51282406,2.33333325
14.51282406,2.35294127
14.51694489,2.49019599
14.52091026,2.56862736
14.52510452,2.74509811
14.52510452,2.7647059
14.52911854,2.84313726
14.53320599,2.90196085
14.53735924,2.9607842
14.53735924,3.05882359
14.54145527,3.09803915
14.54555988,3.13725495
14.54959774,3.15686274
14.55375957,3.11764717
14.55791283,3.13725495
14.55791283,3.05882359
14.56201744,2.98039222
14.56598186,2.88235283
14.57013512,2.74509811
14.57013512,2.60784316
14.57423973,2.50980401
14.57834435,2.43137264
14.58244801,2.29411769
14.58244801,2.17647052
14.58639622,2.09803915
14.59056664,2.0392158
14.5947361,1.9803921
14.59888172,2.0392158
14.60297775,2.13725495
14.60297775,2.19607854
14.60696697,2.21568632
14.61110401,2.25490189
14.61524868,2.29411769
14.61524868,2.43137264
14.61935329,2.49019599
14.6233263,2.60784316
14.62742996,2.70588231
14.62742996,2.7647059
14.63158417,2.84313726
14.6356554,2.9607842
14.63970184,3.17647052
14.64377308,3.27450991
14.64795971,3.33333325
14.64795971,3.31372547
14.65211296,3.25490189
14.65610218,3.19607854
14.66021442,3.13725495
14.66021442,3
14.66431046,2.88235283
14.6684885,2.7647059
14.67260075,2.70588231
14.67260075,2.58823538
14.67659092,2.56862736
14.68066978,2.50980401
14.68484783,2.47058821
14.68484783,2.43137264
14.68888664,2.45098042
14.69293404,2.43137264
14.69293404,2.35294127
14.69702148,2.29411769
14.70119953,2.21568632
14.70527077,2.13725495
14.70527077,2.05882359
14.7093668,2.0392158
14.71350384,2
14.71759129,2.05882359
14.71759129,2.09803915
14.7216959,2.09803915
14.72585773,2.11764717
14.7299614,2.05882359
14.7299614,2.05882359
14.7339592,2.05882359
14.73810387,2.15686274
14.73810387,2.21568632
14.74222469,2.27450991
14.74620628,2.35294127
14.75033474,2.35294127
14.75033474,2.33333325
14.75447178,2.27450991
14.7585268,2.27450991
14.76269627,2.2352941
14.76269627,2.2352941
14.76665306,2.19607854
14.7708559,2.21568632
14.77497673,2.17647052
14.77497673,2.2352941
14.77911377,2.27450991
14.78309441,2.31372547
14.78309441,2.35294127
14.78722382,2.39215684
14.79136086,2.49019599
14.79542351,2.47058821
14.79542351,2.56862736
14.7994709,2.56862736
14.80357456,2.58823538
14.80768681,2.60784316
14.80768681,2.54901958
14.8118,2.54901958
14.81593609,2.56862736
14.81990147,2.58823538
14.81990147,2.56862736
14.82405472,2.56862736
14.82816696,2.56862736
14.82816696,2.52941179
14.83233643,2.54901958
14.8363266,2.58823538
14.84046364,2.58823538
14.84046364,2.66666675
14.84458351,2.68627453
14.84875393,2.60784316
14.85283375,2.52941179
14.85283375,2.43137264
14.856987,2.35294127
14.86098385,2.25490189
14.86505604,2.25490189
14.86505604,2.2352941
14.86920071,2.27450991
14.87319851,2.33333325
14.87728596,2.56862736
14.88144779,2.66666675
14.88551903,2.72549009
14.88551903,2.78431368
14.88957405,2.84313726
14.89364624,2.78431368
14.89796257,2.7647059
14.89796257,2.70588231
14.90192795,2.68627453
14.90597439,2.62745094
14.91009521,2.58823538
14.91009521,2.54901958
14.91424847,2.52941179
14.91833687,2.52941179
14.92247391,2.60784316
14.92647076,2.58823538
14.93056679,2.58823538
14.93056679,2.56862736
14.93472862,2.50980401
14.93875122,2.50980401
14.94292068,2.45098042
14.94292068,2.35294127
14.9469347,2.25490189
14.95102215,2.21568632
14.95518398,2.17647052
14.95518398,2.21568632
14.95934582,2.29411769
14.96331882,2.35294127
14.96747208,2.54901958
14.97158432,2.52941179
14.97572136,2.52941179
14.97572136,2.54901958
14.97971058,2.52941179
14.98397064,2.49019599
14.98793602,2.49019599
14.98793602,2.50980401
14.9920969,2.50980401
14.99607849,2.54901958
15.00026512,2.68627453
15.00026512,2.74509811
15.00440121,2.72549009
15.0085144,2.82352948
15.01260185,2.78431368
15.01659107,2.80392146
15.0207777,2.78431368
15.0207777,2.72549009
15.02485752,2.64705873
15.02896118,2.60784316
15.03307343,2.58823538
15.03307343,2.52941179
15.03709602,2.49019599
15.04122448,2.43137264
15.04531288,2.39215684
15.04531288,2.29411769
15.0493679,2.2352941
15.05345535,2.13725495
15.05760098,2.13725495
15.06166363,2.19607854
15.06579208,2.19607854
15.06579208,2.2352941
15.06993771,2.27450991
15.0738945,2.29411769
15.07807255,2.39215684
15.07807255,2.45098042
15.082201,2.58823538
15.08619881,2.68627453
15.09033585,2.7647059
15.09033585,2.92156863
15.09447289,2.98039222
15.09862614,3
15.10266495,3
15.10671139,2.94117641
15.11091423,2.86274505
15.11091423,2.84313726
15.11497688,2.84313726
15.11909771,2.86274505
15.12328434,2.92156863
15.12328434,2.90196085
15.12726498,2.88235283
15.13140202,2.82352948
15.13547325,2.7647059
15.13547325,2.64705873
15.13946342,2.56862736
15.14363289,2.49019599
15.14775372,2.29411769
15.15176773,2.2352941
15.15593719,2.11764717
15.15593719,2.0392158
15.15995121,2
15.16410446,1.94117641
15.16822529,1.88235295
15.16822529,1.88235295
15.17235374,1.96078432
15.17632675,2
15.18044758,2.09803915
15.18044758,2.19607854
15.18453598,2.27450991
15.18866444,2.27450991
15.19282627,2.33333325
15.19282627,2.41176462
15.19689751,2.49019599
15.20095253,2.58823538
15.20095253,2.68627453
15.20501518,2.72549009
15.2091856,2.72549009
15.21321583,2.72549009
15.21321583,2.66666675
15.21735287,2.64705873
15.22148132,2.62745094
15.22557735,2.58823538
15.22557735,2.60784316
15.22957516,2.62745094
15.23370361,2.68627453
15.23797226,2.74509811
15.23797226,2.80392146
15.24203491,2.80392146
15.24615574,2.84313726
15.24615574,2.82352948
15.25013733,2.64705873
15.2542572,2.58823538
15.25839424,2.49019599
15.25839424,2.39215684
15.26247406,2.31372547
15.26646328,2.2352941
15.2705431,2.15686274
15.2705431,2.09803915
15.27465534,2.11764717
15.27883339,2.11764717
15.28297901,2.07843137
15.28297901,2.13725495
15.28695202,2.11764717
15.29108906,2.07843137
15.29108906,2.0392158
15.29516029,2.07843137
15.29932976,2.13725495
15.30331135,2.2352941
15.30331135,2.33333325
15.30744839,2.39215684
15.31155205,2.49019599
15.31568909,2.54901958
15.31568909,2.62745094
15.31962204,2.66666675
15.32393837,2.7647059
15.32788754,2.74509811
15.32788754,2.78431368
15.33208179,2.80392146
15.33622646,2.74509811
15.33622646,2.72549009
15.34016705,2.66666675
15.34432888,2.66666675
15.34849072,2.60784316
15.34849072,2.62745094
15.35257816,2.60784316
15.3565836,2.62745094
15.36071301,2.66666675
15.36071301,2.64705873
15.36491489,2.56862736
15.36901951,2.52941179
15.37315655,2.47058821
15.37315655,2.37254906
15.37713814,2.31372547
15.38129139,2.21568632
15.38534641,2.2352941
15.38940907,2.19607854
15.39344788,2.15686274
15.39344788,2.17647052
15.39754391,2.21568632
15.40170574,2.21568632
15.40582561,2.25490189
15.40582561,2.29411769
15.40998745,2.29411769
15.41397667,2.37254906
15.4180975,2.39215684
15.4180975,2.45098042
15.42222691,2.41176462
15.42634678,2.47058821
15.43032837,2.37254906
15.43446541,2.31372547
15.43856144,2.29411769
15.43856144,2.25490189
15.44269848,2.25490189
15.44664669,2.2352941
15.45094776,2.25490189
15.45094776,2.2352941
15.45489597,2.27450991
15.45909023,2.29411769
15.46321964,2.31372547
15.46321964,2.27450991
15.46720028,2.21568632
15.47135353,2.17647052
15.47547436,2.11764717
15.47945595,2.11764717
15.48359299,2.11764717
15.48359299,2.13725495
15.48771286,2.17647052
15.49180889,2.17647052
15.4959631,2.15686274
15.4959631,2.15686274
15.49995232,2.19607854
15.50403214,2.25490189
15.50818539,2.27450991
15.50818539,2.33333325
15.51227283,2.43137264
15.51645088,2.50980401
15.52042389,2.74509811
15.52458572,2.7647059
15.52869797,2.80392146
15.52869797,2.72549009
15.53285122,2.62745094
15.53697205,2.62745094
15.54092026,2.60784316
15.54092026,2.58823538
15.54502487,2.58823538
15.54923534,2.58823538
15.55334759,2.64705873
15.55334759,2.60784316
15.55734539,2.62745094
15.56148243,2.70588231
15.56556988,2.72549009
15.56951904,2.78431368
15.57367992,2.78431368
15.57367992,2.80392146
15.57777596,2.7647059
15.58196259,2.70588231
15.58609962,2.70588231
15.58609962,2.62745094
15.59007263,2.54901958
15.59420967,2.45098042
15.59837055,2.39215684
15.59837055,2.33333325
15.60245895,2.31372547
15.60660362,2.25490189
15.61057663,2.25490189
15.61473846,2.27450991
15.61884308,2.35294127
15.61884308,2.43137264
15.62297153,2.54901958
15.62694454,2.64705873
15.63108158,2.66666675
15.63108158,2.74509811
15.63514423,2.84313726
15.63932228,2.90196085
15.64339447,2.90196085
15.64339447,2.94117641
15.64745712,2.98039222
15.65158558,2.98039222
15.65567398,2.98039222
15.65971279,2.98039222
15.66395569,2.90196085
15.66395569,2.84313726
15.66795349,2.74509811
15.67209911,2.56862736
15.67622757,2.37254906
15.67622757,2.27450991
15.68019295,2.13725495
15.6843462,2.01960778
15.68840885,1.90196073
15.68840885,1.78431368
15.69255447,1.80392158
15.6965847,1.82352936
15.70066452,1.88235295
15.70066452,1.9803921
15.70480156,2.19607854
15.70897102,2.35294127
15.70897102,2.50980401
15.71310806,2.64705873
15.71706486,2.80392146
15.72119331,2.84313726
15.72119331,2.90196085
15.72533894,2.94117641
15.7294426,2.90196085
15.73345661,2.82352948
15.73345661,2.7647059
15.73758602,2.72549009
15.74172306,2.64705873
15.7457943,2.58823538
15.7457943,2.49019599
15.75000477,2.47058821
15.75399399,2.45098042
15.75399399,2.39215684
15.75813961,2.37254906
15.76221943,2.35294127
15.7663393,2.35294127
15.7663393,2.35294127
15.77039433,2.37254906
15.77446651,2.39215684
15.77857876,2.50980401
15.77857876,2.56862736
15.782691,2.62745094
15.78670502,2.72549009
15.79096508,2.64705873
15.79096508,2.64705873
15.79491329,2.66666675
15.79911613,2.66666675
15.79911613,2.66666675
15.803195,2.74509811
15.80716896,2.80392146
15.81130505,2.74509811
15.81130505,2.78431368
15.81540966,2.74509811
15.81955528,2.72549009
15.82355213,2.72549009
15.82355213,2.68627453
15.82764816,2.64705873
15.83182621,2.60784316
15.83596325,2.50980401
15.83596325,2.41176462
15.83996105,2.33333325
15.84408188,2.25490189
15.84408188,2.21568632
15.84824276,2.15686274
15.85234737,2.19607854
15.85647583,2.19607854
15.85647583,2.29411769
15.86044884,2.29411769
15.86464405,2.37254906
15.8686657,2.39215684
15.8686657,2.41176462
15.87288475,2.39215684
15.87700558,2.39215684
15.88102722,2.39215684
15.88102722,2.37254906
15.88509941,2.33333325
15.88921165,2.25490189
15.89325047,2.19607854
15.89737892,2.17647052
15.90139294,2.17647052
15.90139294,2.05882359
15.9055624,2.01960778
15.90972424,1.9803921
15.91372204,1.90196073
15.91372204,1.86274505
15.91794872,1.90196073
15.9219389,2
15.92609978,2.17647052
15.92609978,2.27450991
15.93007278,2.33333325
15.93419361,2.43137264
15.93829823,2.49019599
15.94244289,2.52941179
15.94651413,2.58823538
15.94651413,2.56862736
15.95056915,2.60784316
15.95464134,2.62745094
15.95881081,2.68627453
15.95881081,2.66666675
15.96298885,2.64705873
15.96693707,2.64705873
15.9710741,2.60784316
15.9710741,2.52941179
15.97522736,2.47058821
15.9793148,2.45098042
15.98330498,2.29411769
15.98745823,2.21568632
15.99157906,2.15686274
15.99157906,2.0392158
15.99571514,1.9803921
15.99970531,2.01960778
16.00393295,2.0392158
16.00393295,2.15686274
16.00785637,2.19607854
16.01209068,2.33333325
16.01616287,2.45098042
16.01616287,2.50980401
16.0201683,2.56862736
16.02431297,2.60784316
16.02839279,2.58823538
16.03261185,2.56862736
16.03668404,2.56862736
16.03668404,2.58823538
16.04068947,2.60784316
16.04486847,2.60784316
16.04895592,2.60784316
16.04895592,2.62745094
16.05315018,2.62745094
16.05712318,2.58823538
16.06121826,2.60784316
16.06121826,2.64705873
16.0653553,2.68627453
16.06950188,2.62745094
16.07348251,2.60784316
16.07758713,2.66666675
16.08171463,2.64705873
16.08171463,2.64705873
16.08576202,2.70588231
16.08993149,2.74509811
16.09394646,2.7647059
16.09394646,2.78431368
16.09809113,2.82352948
16.10222816,2.82352948
16.10632324,2.82352948
16.10632324,2.7647059
16.11033058,2.74509811
16.11445045,2.72549009
16.11859512,2.68627453
16.12267494,2.70588231
16.12683678,2.72549009
16.12683678,2.72549009
16.13094139,2.68627453
16.1348896,2.7647059
16.1390667,2.72549009
16.1390667,2.68627453
16.14315605,2.64705873
16.14721107,2.62745094
16.15132332,2.54901958
16.15132332,2.50980401
16.15537834,2.47058821
16.1595974,2.49019599
16.1637001,2.50980401
16.1637001,2.50980401
16.16770744,2.54901958
16.17196655,2.56862736
16.17196655,2.52941179
16.17596436,2.54901958
16.18008423,2.50980401
16.18405724,2.47058821
16.18405724,2.37254906
16.18815422,2.27450991
16.19229889,2.21568632
16.19641876,2.15686274
16.19641876,2.21568632
16.20039177,2.2352941
16.20454597,2.2352941
16.20870018,2.25490189
16.20870018,2.19607854
16.21282005,2.13725495
16.21700668,2.01960778
16.21700668,2.01960778
16.22096252,2.05882359
16.22509193,2.09803915
16.22917938,2.17647052
16.22917938,2.25490189
16.23323441,2.35294127
16.23732185,2.49019599
16.24144363,2.58823538
16.24144363,2.70588231
16.24559593,2.80392146
16.2496357,2.80392146
16.25368118,2.86274505
16.25368118,2.90196085
16.25788498,2.84313726
16.26194763,2.7647059
16.26194763,2.72549009
16.26605988,2.60784316
16.27004051,2.52941179
16.27420235,2.41176462
16.27420235,2.33333325
16.27828979,2.33333325
16.28247643,2.2352941
16.28658867,2.25490189
16.28658867,2.2352941
16.29056931,2.17647052
16.29471588,2.11764717
16.29878616,2.17647052
16.29878616,2.17647052
16.30296516,2.21568632
16.30709267,2.27450991
16.30709267,2.35294127
16.31102562,2.39215684
16.31516266,2.41176462
16.3192997,2.47058821
16.3192997,2.43137264
16.32332993,2.43137264
16.32749176,2.39215684
16.33163643,2.29411769
16.33163643,2.2352941
16.33571625,2.2352941
16.33982849,2.25490189
16.34399033,2.31372547
16.34399033,2.39215684
16.34803772,2.47058821
16.3521328,2.62745094
16.3521328,2.70588231
16.35624504,2.82352948
16.36021805,2.92156863
16.36438751,2.92156863
16.36438751,2.90196085
16.36850166,2.80392146
16.37261391,2.70588231
16.37673378,2.60784316
16.37673378,2.50980401
16.38074684,2.37254906
16.38489342,2.35294127
16.38897324,2.31372547
16.38897324,2.27450991
16.39307594,2.29411769
16.3971405,2.31372547
16.40120316,2.47058821
16.40533257,2.50980401
16.40945244,2.50980401
16.40945244,2.56862736
16.41348267,2.64705873
16.41757011,2.62745094
16.42169952,2.62745094
16.42169952,2.60784316
16.4258194,2.58823538
16.42994118,2.43137264
16.43395424,2.29411769
16.43395424,2.2352941
16.43803406,2.13725495
16.44216347,2.13725495
16.44625092,2.2352941
16.45030594,2.31372547
16.45437813,2.49019599
16.45437813,2.64705873
16.45858002,2.84313726
16.46272469,2.98039222
16.46683693,3.19607854
16.46683693,3.27450991
16.47094154,3.29411769
16.47493935,3.25490189
16.47904396,3.17647052
16.47904396,3.11764717
16.48322105,3.01960778
16.4872036,2.82352948
16.4913063,2.60784316
16.49546051,2.54901958
16.49958992,2.54901958
16.49958992,2.49019599
16.50362778,2.49019599
16.50777245,2.47058821
16.51196671,2.47058821
16.51196671,2.45098042
16.51594925,2.43137264
16.52014351,2.37254906
16.52407455,2.33333325
16.52407455,2.25490189
16.52820396,2.13725495
16.53231621,2.05882359
16.53643608,1.92156863
16.54045105,1.90196073
16.54456329,1.90196073
16.54456329,1.94117641
16.54872513,1.9803921
16.55276299,2.05882359
16.55693245,2.17647052
16.55693245,2.29411769
16.56093979,2.43137264
16.56503487,2.54901958
16.56917191,2.62745094
16.56917191,2.70588231
16.57325172,2.80392146
16.57730675,2.82352948
16.58145905,3.01960778
16.58552361,3.07843137
16.58971024,3
16.58971024,2.98039222
16.5936985,2.88235283
16.59799194,2.90196085
16.60196495,2.86274505
16.60196495,2.80392146
16.60609245,2.80392146
16.61009979,2.84313726
16.61415482,2.86274505
16.61415482,2.84313726
16.61834908,2.78431368
16.6225338,2.74509811
16.62662315,2.37254906
16.63063622,2.17647052
16.6347332,1.94117641
16.6347332,1.74509799
16.63882828,1.62745094
16.64305496,1.54901958
16.64711952,1.52941179
16.64711952,1.52941179
16.65101814,1.58823526
16.65517998,1.66666663
16.65934944,1.82352936
16.65934944,1.96078432
16.66347885,2.13725495
16.66745949,2.2352941
16.67160416,2.54901958
16.67572594,2.68627453
16.67982864,2.78431368
16.67982864,2.94117641
16.68396568,3.07843137
16.68793106,3.11764717
16.69207573,3.11764717
16.69207573,3.11764717
16.69614792,3.17647052
16.70030212,3.11764717
16.70428276,3.17647052
16.70428276,3.13725495
16.7084198,3.09803915
16.71259689,3.05882359
16.71670914,2.9607842
16.71670914,2.90196085
16.72069168,2.80392146
16.72496796,2.74509811
16.72496796,2.64705873
16.728899,2.54901958
16.73308563,2.43137264
16.73719025,2.27450991
16.73719025,2.15686274
16.7412529,2.05882359
16.74538231,1.90196073
16.74952698,1.7647059
16.74952698,1.68627453
16.75346756,1.68627453
16.75764465,1.62745094
16.76171684,1.68627453
16.76171684,1.7647059
16.76582909,1.86274505
16.76990128,1.96078432
16.76990128,2.13725495
16.77388191,2.31372547
16.77805138,2.52941179
16.78218842,2.66666675
16.78218842,2.82352948
16.78631783,2.94117641
16.79045486,2.98039222
16.79445267,2.98039222
16.79445267,2.98039222
16.79860497,2.98039222
16.80265999,3
16.80683899,3.0392158
16.80683899,2.92156863
16.81092644,2.88235283
16.81490707,2.84313726
16.81490707,2.70588231
16.81903648,2.56862736
16.82317352,2.54901958
16.82726097,2.54901958
16.82726097,2.52941179
16.83131599,2.58823538
16.8354702,2.60784316
16.8395977,2.58823538
16.8395977,2.58823538
16.84371948,2.49019599
16.84767532,2.29411769
16.85196877,2.15686274
16.85196877,1.9803921
16.85594177,1.84313726
16.86008644,1.82352936
16.8641243,1.82352936
16.86827087,1.86274505
16.87238312,1.96078432
16.87238312,2.09803915
16.87649536,2.25490189
16.88052559,2.41176462
16.88458824,2.54901958
16.88458824,2.60784316
16.88870049,2.72549009
16.89284515,2.72549009
16.89690971,2.66666675
16.89690971,2.66666675
16.90093994,2.58823538
16.90506935,2.52941179
16.90921402,2.29411769
16.91333389,2.25490189
16.91744614,2.21568632
16.91744614,2.21568632
16.92143631,2.25490189
16.92558861,2.35294127
16.92969322,2.41176462
16.92969322,2.47058821
16.93369102,2.54901958
16.93790245,2.52941179
16.94194031,2.52941179
16.94194031,2.49019599
16.9460125,2.47058821
16.95018959,2.37254906
16.95413017,2.27450991
16.95830917,2.29411769
16.96247864,2.41176462
16.96247864,2.50980401
16.96659851,2.60784316
16.97056389,2.64705873
16.97468376,2.68627453
16.97468376,2.66666675
16.97879601,2.60784316
16.98296547,2.49019599
16.98708725,2.45098042
16.98708725,2.43137264
16.99103546,2.41176462
16.99518967,2.47058821
16.99933434,2.62745094
17.00343895,2.68627453
17.00750923,2.70588231
17.00750923,2.68627453
17.01153946,2.66666675
17.01566887,2.58823538
17.01980591,2.56862736
17.01980591,2.60784316
17.02395821,2.62745094
17.02796555,2.60784316
17.03211784,2.60784316
17.03211784,2.60784316
17.03623009,2.56862736
17.0403347,2.54901958
17.0443325,2.49019599
17.04846954,2.41176462
17.05258942,2.43137264
17.05258942,2.39215684
17.05674362,2.35294127
17.0606842,2.37254906
17.06491852,2.41176462
17.06491852,2.45098042
17.06894112,2.45098042
17.07302094,2.47058821
17.07718277,2.45098042
17.07718277,2.47058821
17.08115578,2.45098042
17.08531761,2.45098042
17.08944511,2.45098042
17.0935421,2.45098042
17.09757996,2.43137264
17.09757996,2.50980401
17.10170937,2.54901958
17.10582161,2.60784316
17.10996628,2.62745094
17.10996628,2.74509811
17.1138916,2.84313726
17.11807632,2.88235283
17.12220573,2.82352948
17.12220573,2.82352948
17.12634277,2.7647059
17.13043785,2.60784316
17.13437843,2.45098042
17.1385479,2.43137264
17.14262772,2.37254906
17.14262772,2.39215684
17.14686394,2.35294127
17.15095901,2.31372547
17.1548748,2.29411769
17.1548748,2.31372547
17.15908623,2.37254906
17.16319084,2.47058821
17.16734314,2.47058821
17.16734314,2.45098042
17.17131615,2.47058821
17.17546272,2.41176462
17.17959023,2.43137264
17.17959023,2.41176462
17.18371201,2.45098042
17.18764305,2.50980401
17.18764305,2.49019599
17.19193649,2.47058821
17.19586754,2.45098042
17.20005417,2.43137264
17.20005417,2.37254906
17.20404434,2.35294127
17.20821381,2.31372547
17.21232605,2.29411769
17.21232605,2.27450991
17.21644592,2.29411769
17.22058296,2.37254906
17.22458076,2.39215684
17.22458076,2.41176462
17.22865295,2.47058821
17.23283958,2.47058821
17.23283958,2.43137264
17.23695946,2.49019599
17.24094009,2.50980401
17.24501991,2.52941179
17.24501991,2.45098042
17.24918938,2.45098042
17.25337601,2.41176462
17.25752068,2.37254906
17.25752068,2.39215684
17.26149368,2.45098042
17.2655735,2.45098042
17.26973534,2.41176462
17.26973534,2.49019599
17.27383232,2.47058821
17.27794456,2.39215684
17.27794456,2.35294127
17.28191757,2.31372547
17.28606224,2.31372547
17.29020691,2.27450991
17.29020691,2.27450991
17.29417992,2.29411769
17.29832458,2.33333325
17.30244637,2.39215684
17.30244637,2.45098042
17.30655098,2.47058821
17.31070328,2.49019599
17.31467628,2.52941179
17.31467628,2.54901958
17.31894493,2.56862736
17.32286835,2.60784316
17.32286835,2.66666675
17.32701302,2.66666675
17.3311348,2.64705873
17.33517265,2.62745094
17.33517265,2.58823538
17.33927727,2.54901958
17.34341431,2.49019599
17.34756851,2.45098042
17.34756851,2.39215684
17.35152435,2.39215684
17.35564423,2.41176462
17.35977364,2.43137264
17.35977364,2.49019599
17.36392784,2.54901958
17.36790085,2.54901958
17.37208557,2.62745094
17.37612534,2.60784316
17.3802948,2.62745094
17.3802948,2.60784316
17.38430786,2.64705873
17.38838005,2.60784316
17.39268112,2.50980401
17.39268112,2.45098042
17.39671135,2.45098042
17.40069199,2.45098042
17.40496063,2.39215684
17.40496063,2.39215684
17.40893364,2.39215684
17.41306305,2.45098042
17.41721535,2.52941179
17.42121315,2.58823538
17.4253006,2.56862736
17.4253006,2.54901958
17.4294548,2.56862736
17.43364143,2.50980401
17.43774605,2.50980401
17.43774605,2.50980401
17.44174194,2.49019599
17.44589615,2.45098042
17.4499836,2.41176462
17.4499836,2.39215684
17.45394897,2.31372547
17.45812607,2.33333325
17.46214867,2.25490189
17.4663105,2.2352941
17.47047234,2.17647052
